variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
packed,213,1.3556129932403564,0.10617371800003639,2.90625,8140,3799,8192,0.99365234375,0.4637451171875,1733343,719023,54.51757081300002
packed,214,1.2351479530334473,0.10632397799997761,2.546875,8155,3646,8192,0.9954833984375,0.445068359375,1741498,722669,54.623894791
packed,215,1.1886190176010132,0.10628082799996719,2.640625,8162,3513,8192,0.996337890625,0.4288330078125,1749660,726182,54.730175618999965
packed,216,1.2915589809417725,0.10629981800002497,2.671875,8126,3445,8192,0.991943359375,0.4205322265625,1757786,729627,54.83647543699999
packed,217,1.2161312103271484,0.10647681700004341,2.4375,8177,3425,8192,0.9981689453125,0.4180908203125,1765963,733052,54.94295225400003
packed,218,1.0756386518478394,0.10651773799997954,2.703125,8142,3249,8192,0.993896484375,0.3966064453125,1774105,736301,55.04946999200001
packed,219,1.1362707614898682,0.10616462799998772,2.4375,8138,3157,8192,0.993408203125,0.3853759765625,1782243,739458,55.15563462
packed,220,1.0994458198547363,0.1064037080000162,2.890625,8104,2977,8192,0.9892578125,0.3634033203125,1790347,742435,55.26203832800002
packed,221,1.1188808679580688,0.10642001799999434,2.609375,8144,2851,8192,0.994140625,0.3480224609375,1798491,745286,55.36845834600001
packed,222,1.0536600351333618,0.10622541700001875,2.984375,8153,2714,8192,0.9952392578125,0.331298828125,1806644,748000,55.47468376300003
packed,223,0.9718932509422302,0.10629501799996888,2.890625,8114,2604,8192,0.990478515625,0.31787109375,1814758,750604,55.580978781
packed,224,1.032691240310669,0.10635679799997888,4.75,8136,2525,8192,0.9931640625,0.3082275390625,1822894,753129,55.68733557899998
packed,225,0.9558646082878113,0.10624317799999972,3.4375,8027,2420,8192,0.9798583984375,0.29541015625,1830921,755549,55.79357875699998
packed,226,0.9392078518867493,0.1065021079999724,3.40625,8053,2315,8192,0.9830322265625,0.2825927734375,1838974,757864,55.90008086499995
packed,227,0.9132450819015503,0.10655214799999158,3.203125,8160,2222,8192,0.99609375,0.271240234375,1847134,760086,56.00663301299994
packed,228,0.8818411231040955,0.10618357800001377,3.734375,8118,2073,8192,0.990966796875,0.2530517578125,1855252,762159,56.112816590999955
packed,229,0.8700637221336365,0.10626621800008706,3.984375,8022,1958,8192,0.979248046875,0.239013671875,1863274,764117,56.21908280900004
packed,230,0.8250411152839661,0.10650070699989556,4.0,8051,1800,8192,0.9827880859375,0.2197265625,1871325,765917,56.32558351599994
packed,231,0.6262721419334412,0.10623514799999612,4.21875,7895,1430,8192,0.9637451171875,0.174560546875,1879220,767347,56.431818663999934
packed,232,1.1460858583450317,0.10618583800010128,4.1875,8178,4518,8192,0.998291015625,0.551513671875,1887398,771865,56.538004502000035
packed,233,1.1879000663757324,0.10635796799999753,3.65625,8180,4274,8192,0.99853515625,0.521728515625,1895578,776139,56.64436247000003
packed,234,1.089906096458435,0.10620217799998954,3.3125,8192,4327,8192,1.0,0.5281982421875,1903770,780466,56.75056464800002
packed,235,1.225446343421936,0.10633616799998435,3.34375,8191,4391,8192,0.9998779296875,0.5360107421875,1911961,784857,56.85690081600001
packed,236,1.1352640390396118,0.10663174799992703,3.03125,8178,4140,8192,0.998291015625,0.50537109375,1920139,788997,56.963532563999934
packed,237,1.1700947284698486,0.10624176800001806,3.546875,8192,4083,8192,1.0,0.4984130859375,1928331,793080,57.06977433199995
packed,238,1.1319005489349365,0.10636206700007733,3.125,8192,4116,8192,1.0,0.50244140625,1936523,797196,57.17613639900003
packed,239,1.2306956052780151,0.1062571879999723,3.5625,8112,4080,8192,0.990234375,0.498046875,1944635,801276,57.282393587
packed,240,1.3101381063461304,0.10614312799998515,2.875,8192,3997,8192,1.0,0.4879150390625,1952827,805273,57.38853671499999
packed,241,1.215264916419983,0.10620330799997646,2.609375,8192,4024,8192,1.0,0.4912109375,1961019,809297,57.49474002299996
packed,242,1.0273059606552124,0.10640368800000033,3.515625,8169,3930,8192,0.9971923828125,0.479736328125,1969188,813227,57.60114371099996
packed,243,1.0828044414520264,0.10645332800004326,2.859375,8103,3905,8192,0.9891357421875,0.4766845703125,1977291,817132,57.70759703900001
packed,244,1.1430147886276245,0.10631445699993947,2.921875,8192,3869,8192,1.0,0.4722900390625,1985483,821001,57.813911495999946
packed,245,1.224532127380371,0.10642665900002157,3.234375,8180,3844,8192,0.99853515625,0.46923828125,1993663,824845,57.92033815499997
packed,246,1.2635294198989868,0.10625850700000683,3.5,8140,3799,8192,0.99365234375,0.4637451171875,2001803,828644,58.026596661999974
packed,247,1.16453218460083,0.10641396799996983,3.6875,8155,3646,8192,0.9954833984375,0.445068359375,2009958,832290,58.133010629999944
packed,248,1.0891005992889404,0.11069076800004041,2.984375,8162,3513,8192,0.996337890625,0.4288330078125,2018120,835803,58.243701397999985
packed,249,1.2024385929107666,0.10400115799996001,3.65625,8126,3445,8192,0.991943359375,0.4205322265625,2026246,839248,58.347702555999945
packed,250,1.1196590662002563,0.10787854700004118,3.53125,8177,3425,8192,0.9981689453125,0.4180908203125,2034423,842673,58.455581102999986
packed,251,0.9854552149772644,0.10498893900000894,3.453125,8142,3249,8192,0.993896484375,0.3966064453125,2042565,845922,58.560570041999995
packed,252,1.0659832954406738,0.107476977000033,3.328125,8138,3157,8192,0.993408203125,0.3853759765625,2050703,849079,58.66804701900003
packed,253,1.0165976285934448,0.1063526880000154,3.8125,8104,2977,8192,0.9892578125,0.3634033203125,2058807,852056,58.77439970700004
packed,254,1.010121464729309,0.10542515799988905,3.21875,8144,2851,8192,0.994140625,0.3480224609375,2066951,854907,58.87982486499993
packed,255,0.934799075126648,0.10822023700006866,3.09375,8153,2714,8192,0.9952392578125,0.331298828125,2075104,857621,58.988045102
packed,256,0.858638346195221,0.10910515800003395,3.28125,8114,2604,8192,0.990478515625,0.31787109375,2083218,860225,59.097150260000035
packed,257,0.883165717124939,0.10464230799993857,3.828125,8136,2525,8192,0.9931640625,0.3082275390625,2091354,862750,59.20179256799997
packed,258,0.8270084261894226,0.10635072800005219,3.296875,8027,2420,8192,0.9798583984375,0.29541015625,2099381,865170,59.308143296000026
packed,259,0.7938840389251709,0.1058748979999109,3.609375,8053,2315,8192,0.9830322265625,0.2825927734375,2107434,867485,59.41401819399994
packed,260,0.7775167226791382,0.10642132800001036,3.78125,8160,2222,8192,0.99609375,0.271240234375,2115594,869707,59.52043952199995
packed,261,0.750726580619812,0.10615350700004456,3.8125,8118,2073,8192,0.990966796875,0.2530517578125,2123712,871780,59.62659302899999
packed,262,0.7406850457191467,0.10645859800001745,4.34375,8022,1958,8192,0.979248046875,0.239013671875,2131734,873738,59.73305162700001
packed,263,0.733974277973175,0.10626383800001804,5.3125,8051,1800,8192,0.9827880859375,0.2197265625,2139785,875538,59.83931546500003
packed,264,0.5459384918212891,0.10629668799992942,6.65625,7895,1430,8192,0.9637451171875,0.174560546875,2147680,876968,59.945612152999956
packed,265,1.1362038850784302,0.10649639799999022,5.6875,8178,4518,8192,0.998291015625,0.551513671875,2155858,881486,60.05210855099995
packed,266,1.098402976989746,0.10645121800007473,3.953125,8180,4274,8192,0.99853515625,0.521728515625,2164038,885760,60.15855976900002
packed,267,1.0197559595108032,0.10605343800000355,3.765625,8192,4327,8192,1.0,0.5281982421875,2172230,890087,60.264613207000025
packed,268,1.1745610237121582,0.10614524799996161,3.9375,8191,4391,8192,0.9998779296875,0.5360107421875,2180421,894478,60.37075845499999
packed,269,1.06855309009552,0.10627495699998235,3.4375,8178,4140,8192,0.998291015625,0.50537109375,2188599,898618,60.47703341199997
packed,270,1.1040176153182983,0.10654839799997262,3.734375,8192,4083,8192,1.0,0.4984130859375,2196791,902701,60.58358180999994
packed,271,1.087566614151001,0.10645076800005882,3.859375,8192,4116,8192,1.0,0.50244140625,2204983,906817,60.690032578
packed,272,1.1767884492874146,0.10625441799993496,3.28125,8112,4080,8192,0.990234375,0.498046875,2213095,910897,60.796286995999935
packed,273,1.266737699508667,0.10613361800005805,3.4375,8192,3997,8192,1.0,0.4879150390625,2221287,914894,60.90242061399999
packed,274,1.1970736980438232,0.1063001479999457,3.65625,8192,4024,8192,1.0,0.4912109375,2229479,918918,61.00872076199994
packed,275,0.9659979939460754,0.10634466800001974,3.046875,8169,3930,8192,0.9971923828125,0.479736328125,2237648,922848,61.11506542999996
packed,276,1.0295599699020386,0.3258703520000381,3.046875,8103,3905,8192,0.9891357421875,0.4766845703125,2245751,926753,61.440935782
packed,277,1.071283221244812,0.012508399000012105,3.09375,8192,3869,8192,1.0,0.4722900390625,2253943,930622,61.45344418100001
packed,278,1.144074559211731,0.10618273800002953,3.484375,8180,3844,8192,0.99853515625,0.46923828125,2262123,934466,61.55962691900004
packed,279,1.1680468320846558,0.11069246699992163,3.546875,8140,3799,8192,0.99365234375,0.4637451171875,2270263,938265,61.67031938599996
packed,280,1.0612291097640991,0.10516422800003511,3.265625,8155,3646,8192,0.9954833984375,0.445068359375,2278418,941911,61.775483613999995
packed,281,1.0015290975570679,0.10568114800003059,3.203125,8162,3513,8192,0.996337890625,0.4288330078125,2286580,945424,61.881164762000026
packed,282,1.1236681938171387,0.10762714800000595,3.984375,8126,3445,8192,0.991943359375,0.4205322265625,2294706,948869,61.98879191000003
packed,283,1.0491137504577637,0.10534339699995598,4.21875,8177,3425,8192,0.9981689453125,0.4180908203125,2302883,952294,62.09413530699999
packed,284,0.8930867314338684,0.10691289900000811,3.59375,8142,3249,8192,0.993896484375,0.3966064453125,2311025,955543,62.201048205999996
packed,285,0.9797744750976562,0.10763909699994656,3.5,8138,3157,8192,0.993408203125,0.3853759765625,2319163,958700,62.30868730299994
packed,286,0.9695842266082764,0.10469047800006592,4.375,8104,2977,8192,0.9892578125,0.3634033203125,2327267,961677,62.41337778100001
packed,287,0.9781429767608643,0.1080080880000196,4.1875,8144,2851,8192,0.994140625,0.3480224609375,2335411,964528,62.52138586900003
packed,288,0.8785965442657471,0.1063700779999408,3.828125,8153,2714,8192,0.9952392578125,0.331298828125,2343564,967242,62.62775594699997
packed,289,0.8149294257164001,0.10554696799999874,3.8125,8114,2604,8192,0.990478515625,0.31787109375,2351678,969846,62.73330291499997
packed,290,0.8740747570991516,0.10819934699998157,4.375,8136,2525,8192,0.9931640625,0.3082275390625,2359814,972371,62.84150226199995
packed,291,0.7978785037994385,0.10528547800004162,4.34375,8027,2420,8192,0.9798583984375,0.29541015625,2367841,974791,62.94678773999999
packed,292,0.763422966003418,0.1068859380000049,4.15625,8053,2315,8192,0.9830322265625,0.2825927734375,2375894,977106,63.053673677999996
packed,293,0.7219219207763672,0.10708727799999451,3.71875,8160,2222,8192,0.99609375,0.271240234375,2384054,979328,63.16076095599999
packed,294,0.6632047295570374,0.10531888799994249,3.484375,8118,2073,8192,0.990966796875,0.2530517578125,2392172,981401,63.26607984399993
packed,295,0.659297525882721,0.10829633800005922,3.6875,8022,1958,8192,0.979248046875,0.239013671875,2400194,983359,63.37437618199999
packed,296,0.6363685727119446,0.10510708799995427,4.0625,8051,1800,8192,0.9827880859375,0.2197265625,2408245,985159,63.479483269999946
packed,297,0.5272111296653748,0.11030623700003162,5.1875,7895,1430,8192,0.9637451171875,0.174560546875,2416140,986589,63.58978950699998
packed,298,1.311828374862671,0.10465348800005358,6.78125,8178,4518,8192,0.998291015625,0.551513671875,2424318,991107,63.69444299500003
packed,299,1.0975607633590698,0.1056018879999101,4.65625,8180,4274,8192,0.99853515625,0.521728515625,2432498,995381,63.80004488299994
packed,300,0.9873040914535522,0.10643596800002797,3.78125,8192,4327,8192,1.0,0.5281982421875,2440690,999708,63.90648085099997
packed,301,1.1277379989624023,0.10604140800001005,5.125,8191,4391,8192,0.9998779296875,0.5360107421875,2448881,1004099,64.01252225899998
packed,302,1.0397127866744995,0.10635480799999186,4.65625,8178,4140,8192,0.998291015625,0.50537109375,2457059,1008239,64.11887706699997
packed,303,1.067466139793396,0.10642212799996287,4.03125,8192,4083,8192,1.0,0.4984130859375,2465251,1012322,64.22529919499993
packed,304,0.9888936877250671,0.11005795700009458,3.234375,8192,4116,8192,1.0,0.50244140625,2473443,1016438,64.33535715200003
packed,305,1.1097489595413208,0.10616562799998519,3.28125,8112,4080,8192,0.990234375,0.498046875,2481555,1020518,64.44152278000001
packed,306,1.2147212028503418,0.10630009800001972,3.78125,8192,3997,8192,1.0,0.4879150390625,2489747,1024515,64.54782287800003
packed,307,1.1459267139434814,0.10837396699992041,3.59375,8192,4024,8192,1.0,0.4912109375,2497939,1028539,64.65619684499995
packed,308,0.9469961524009705,0.10436146799997914,3.46875,8169,3930,8192,0.9971923828125,0.479736328125,2506108,1032469,64.76055831299993
packed,309,1.004926085472107,0.1060875580000129,3.0625,8103,3905,8192,0.9891357421875,0.4766845703125,2514211,1036374,64.86664587099995
packed,310,1.059336543083191,0.10621717800006536,3.828125,8192,3869,8192,1.0,0.4722900390625,2522403,1040243,64.97286304900001
packed,311,1.112597107887268,0.10641508799994881,3.171875,8180,3844,8192,0.99853515625,0.46923828125,2530583,1044087,65.07927813699996
packed,312,1.1347569227218628,0.10655084799998349,3.515625,8140,3799,8192,0.99365234375,0.4637451171875,2538723,1047886,65.18582898499994
packed,313,1.004599690437317,0.10672442800000681,3.234375,8155,3646,8192,0.9954833984375,0.445068359375,2546878,1051532,65.29255341299995
packed,314,0.9700042605400085,0.1059386080000877,3.4375,8162,3513,8192,0.996337890625,0.4288330078125,2555040,1055045,65.39849202100004
packed,315,1.0419397354125977,0.10621545699996204,3.3125,8126,3445,8192,0.991943359375,0.4205322265625,2563166,1058490,65.504707478
packed,316,0.9421682357788086,0.10635901800003467,3.171875,8177,3425,8192,0.9981689453125,0.4180908203125,2571343,1061915,65.61106649600003
packed,317,0.8026249408721924,0.10643111799993221,2.921875,8142,3249,8192,0.993896484375,0.3966064453125,2579485,1065164,65.71749761399997
packed,318,0.8726502656936646,0.10620961799997986,2.96875,8138,3157,8192,0.993408203125,0.3853759765625,2587623,1068321,65.82370723199995
packed,319,0.7967161536216736,0.10634723800001211,2.84375,8104,2977,8192,0.9892578125,0.3634033203125,2595727,1071298,65.93005446999996
packed,320,0.8231791853904724,0.1061741380000285,3.296875,8144,2851,8192,0.994140625,0.3480224609375,2603871,1074149,66.03622860799999
packed,321,0.7529486417770386,0.10670884800003932,3.84375,8153,2714,8192,0.9952392578125,0.331298828125,2612024,1076863,66.14293745600003
packed,322,0.7539700269699097,0.10597623699993619,4.46875,8114,2604,8192,0.990478515625,0.31787109375,2620138,1079467,66.24891369299996
packed,323,0.7370960116386414,0.10631203800005551,3.8125,8136,2525,8192,0.9931640625,0.3082275390625,2628274,1081992,66.35522573100002
packed,324,0.6692048907279968,0.10633123799993882,3.65625,8027,2420,8192,0.9798583984375,0.29541015625,2636301,1084412,66.46155696899996
packed,325,0.665421187877655,0.10616871800004901,3.984375,8053,2315,8192,0.9830322265625,0.2825927734375,2644354,1086727,66.567725687
packed,326,0.6622154116630554,0.10641298799998822,4.53125,8160,2222,8192,0.99609375,0.271240234375,2652514,1088949,66.674138675
packed,327,0.6417078971862793,0.10625909800000954,4.5625,8118,2073,8192,0.990966796875,0.2530517578125,2660632,1091022,66.780397773
packed,328,0.6048139333724976,0.10633851800002958,4.125,8022,1958,8192,0.979248046875,0.239013671875,2668654,1092980,66.88673629100003
packed,329,0.582256555557251,0.10635508799998661,4.125,8051,1800,8192,0.9827880859375,0.2197265625,2676705,1094780,66.99309137900002
packed,330,0.4038598835468292,0.10644695700000284,3.984375,7895,1430,8192,0.9637451171875,0.174560546875,2684600,1096210,67.09953833600002
packed,331,1.037523627281189,0.10633127799997055,4.25,8178,4518,8192,0.998291015625,0.551513671875,2692778,1100728,67.205869614
packed,332,1.0662060976028442,0.10624864800001887,4.03125,8180,4274,8192,0.99853515625,0.521728515625,2700958,1105002,67.31211826200001
packed,333,0.9852793216705322,0.10626647799995226,4.71875,8192,4327,8192,1.0,0.5281982421875,2709150,1109329,67.41838473999996
packed,334,1.0148935317993164,0.10629369800005861,3.6875,8191,4391,8192,0.9998779296875,0.5360107421875,2717341,1113720,67.52467843800002
packed,335,0.8933531045913696,0.10615583699996023,3.390625,8178,4140,8192,0.998291015625,0.50537109375,2725519,1117860,67.63083427499998
packed,336,0.9382365345954895,0.1065098990000024,3.234375,8192,4083,8192,1.0,0.4984130859375,2733711,1121943,67.73734417399999
